,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
4124,183.04,5,14.0,0.30387029288702927,0.6901888772298006,None,None,None,None,None,None,None,None,None
4125,183.04,2,11.0,0.897489539748954,0.7964323189926548,None,None,None,None,None,None,None,None,None
4126,183.27,3,6.0,0.6061715481171548,0.5650577124868835,None,None,None,None,None,None,None,None,None
4127,183.27,5,14.0,0.29916317991631797,0.6799580272822665,None,None,None,None,None,None,None,None,None
4128,183.27,4,39.0,0.2706589958158996,0.3746065057712487,None,None,None,None,None,None,None,None,None
4129,183.27,1,10.0,0.560407949790795,0.8761804826862539,None,None,None,None,None,None,None,None,None
4130,183.27,2,11.0,0.8980125523012552,0.7974816369359916,None,None,None,None,None,None,None,None,None
4131,183.27,1,10.0,0.560407949790795,0.8761804826862539,1.258,82,70,0.164,2,27,122,18687,28177
4132,183.5,4,39.0,0.2709205020920502,0.3746065057712487,None,None,None,None,None,None,None,None,None
4133,183.5,1,10.0,0.551255230125523,0.8769674711437565,None,None,None,None,None,None,None,None,None
4134,183.5,3,6.0,0.6074790794979079,0.5501049317943337,None,None,None,None,None,None,None,None,None
4135,183.5,5,14.0,0.2944560669456067,0.670514165792235,None,None,None,None,None,None,None,None,None
4136,183.5,2,11.0,0.8993200836820083,0.8035152151101784,None,None,None,None,None,None,None,None,None
4137,183.73,5,14.0,0.2889644351464435,0.6608079748163693,None,None,None,None,None,None,None,None,None
4138,183.73,4,39.0,0.2709205020920502,0.3746065057712487,None,None,None,None,None,None,None,None,None
4139,183.73,3,6.0,0.6077405857740585,0.5362014690451207,None,None,None,None,None,None,None,None,None
4140,183.73,1,10.0,0.5423640167364017,0.8785414480587618,None,None,None,None,None,None,None,None,None
4141,183.73,2,11.0,0.9003661087866108,0.8116474291710388,None,None,None,None,None,None,None,None,None
4142,183.97,4,39.0,0.2709205020920502,0.3746065057712487,None,None,None,None,None,None,None,None,None
4143,183.97,1,10.0,0.5329497907949791,0.8803777544596013,None,None,None,None,None,None,None,None,None
4144,183.97,3,6.0,0.6074790794979079,0.5207240293809025,None,None,None,None,None,None,None,None,None
4145,183.97,5,14.0,0.28294979079497906,0.6513641133263379,None,None,None,None,None,None,None,None,None
4146,184.18,3,6.0,0.6069560669456067,0.5057712486883525,None,None,None,None,None,None,None,None,None
4147,184.18,4,39.0,0.2709205020920502,0.3746065057712487,None,None,None,None,None,None,None,None,None
4148,184.18,1,10.0,0.5240585774058577,0.8827387198321092,None,None,None,None,None,None,None,None,None
4149,184.18,5,14.0,0.2764121338912134,0.6424449108079748,None,None,None,None,None,None,None,None,None
4150,184.18,2,11.0,0.9042887029288703,0.8342077649527807,None,None,None,None,None,None,None,None,None
4151,184.18,4,39.0,0.2709205020920502,0.3746065057712487,1.225,81,69,0.162,2,27,120,17491,28181
4152,184.42,3,6.0,0.6051255230125523,0.49213011542497376,None,None,None,None,None,None,None,None,None
4153,184.42,4,39.0,0.2717050209205021,0.3814270724029381,None,None,None,None,None,None,None,None,None
4154,184.42,1,10.0,0.5159518828451883,0.885099685204617,None,None,None,None,None,None,None,None,None
4155,184.42,5,14.0,0.27118200836820083,0.6392969569779643,None,None,None,None,None,None,None,None,None
4156,184.42,2,11.0,0.9045502092050209,0.8436516264428122,None,None,None,None,None,None,None,None,None
4157,184.63,5,14.0,0.26778242677824265,0.641395592864638,None,None,None,None,None,None,None,None,None
4158,184.63,3,6.0,0.6048640167364017,0.49029380902413433,None,None,None,None,None,None,None,None,None
4159,184.63,1,10.0,0.5062761506276151,0.8885099685204617,None,None,None,None,None,None,None,None,None
4160,184.63,4,39.0,0.274581589958159,0.39428121720881426,None,None,None,None,None,None,None,None,None
4161,184.63,2,11.0,0.9048117154811716,0.8520461699895068,None,None,None,None,None,None,None,None,None
4162,184.85,4,39.0,0.27824267782426776,0.40792235047219305,None,None,None,None,None,None,None,None,None
4163,184.85,5,14.0,0.26098326359832635,0.6432318992654774,None,None,None,None,None,None,None,None,None
4164,184.85,1,10.0,0.4973849372384937,0.8921825813221406,None,None,None,None,None,None,None,None,None
4165,184.85,3,6.0,0.6009414225941423,0.48898216159496327,None,None,None,None,None,None,None,None,None
4166,184.85,2,11.0,0.9055962343096234,0.8607030430220357,None,None,None,None,None,None,None,None,None
4167,185.08,5,14.0,0.2544456066945607,0.6411332633788038,None,None,None,None,None,None,None,None,None
4168,185.08,4,39.0,0.28190376569037656,0.42025183630640084,None,None,None,None,None,None,None,None,None
4169,185.08,1,10.0,0.4895397489539749,0.8955928646379853,None,None,None,None,None,None,None,None,None
4170,185.08,3,6.0,0.5904811715481172,0.4790136411332634,None,None,None,None,None,None,None,None,None
4171,185.08,2,11.0,0.9063807531380753,0.8696222455403987,None,None,None,None,None,None,None,None,None
4172,185.32,4,39.0,0.28661087866108786,0.4320566631689402,None,None,None,None,None,None,None,None,None
4173,185.32,5,14.0,0.2594142259414226,0.637722980062959,None,None,None,None,None,None,None,None,None
4174,185.32,1,10.0,0.4814330543933054,0.8997901364113327,None,None,None,None,None,None,None,None,None
4175,185.32,3,6.0,0.5800209205020921,0.4682581322140609,None,None,None,None,None,None,None,None,None
4176,185.54,4,39.0,0.2915794979079498,0.4441238195173137,None,None,None,None,None,None,None,None,None
4177,185.54,3,6.0,0.5687761506276151,0.4593389296956978,None,None,None,None,None,None,None,None,None
4178,185.54,5,14.0,0.27039748953974896,0.6319517313746065,None,None,None,None,None,None,None,None,None
4179,185.54,1,10.0,0.47280334728033474,0.9050367261280168,None,None,None,None,None,None,None,None,None
4180,185.54,2,11.0,0.9071652719665272,0.885099685204617,None,None,None,None,None,None,None,None,None
4181,185.77,5,14.0,0.2821652719665272,0.6259181532004198,None,None,None,None,None,None,None,None,None
4182,185.77,4,39.0,0.2975941422594142,0.4556663168940189,None,None,None,None,None,None,None,None,None
4183,185.77,1,10.0,0.4652196652719665,0.9094963273871983,None,None,None,None,None,None,None,None,None
4184,185.77,3,6.0,0.5577928870292888,0.4498950682056663,None,None,None,None,None,None,None,None,None
4185,185.77,2,11.0,0.9079497907949791,0.8921825813221406,None,None,None,None,None,None,None,None,None
4186,185.98,4,39.0,0.30387029288702927,0.4669464847848898,None,None,None,None,None,None,None,None,None
4187,185.98,1,10.0,0.45868200836820083,0.9147429171038824,None,None,None,None,None,None,None,None,None
4188,185.98,5,14.0,0.2944560669456067,0.6193599160545645,None,None,None,None,None,None,None,None,None
4189,185.98,3,6.0,0.546286610878661,0.44123819517313745,None,None,None,None,None,None,None,None,None
4190,185.98,2,11.0,0.9087343096234309,0.9008394543546695,None,None,None,None,None,None,None,None,None
4191,186.22,5,14.0,0.30622384937238495,0.6130640083945436,None,None,None,None,None,None,None,None,None
4192,186.22,4,39.0,0.3101464435146444,0.47796432318992654,None,None,None,None,None,None,None,None,None
4193,186.22,3,6.0,0.5342573221757322,0.4325813221406086,None,None,None,None,None,None,None,None,None
4194,186.22,1,10.0,0.4516213389121339,0.920514165792235,None,None,None,None,None,None,None,None,None
4195,186.22,2,11.0,0.9097803347280334,0.9097586568730325,None,None,None,None,None,None,None,None,None
4196,186.44,5,14.0,0.3179916317991632,0.6059811122770199,None,None,None,None,None,None,None,None,None
4197,186.44,4,39.0,0.31877615062761505,0.4892444910807975,None,None,None,None,None,None,None,None,None
4198,186.44,3,6.0,0.5222280334728033,0.42444910807974817,None,None,None,None,None,None,None,None,None
4199,186.44,1,10.0,0.44377615062761505,0.9268100734522561,None,None,None,None,None,None,None,None,None
4200,186.44,2,11.0,0.9110878661087866,0.9176285414480587,None,None,None,None,None,None,None,None,None
4201,186.66,4,39.0,0.3263598326359833,0.4994753410283316,None,None,None,None,None,None,None,None,None
4202,186.66,3,6.0,0.5099372384937239,0.41736621196222456,None,None,None,None,None,None,None,None,None
4203,186.66,5,14.0,0.32897489539748953,0.5991605456453305,None,None,None,None,None,None,None,None,None
4204,186.66,1,10.0,0.44063807531380755,0.9304826862539349,None,None,None,None,None,None,None,None,None
4205,186.66,2,11.0,0.9116108786610879,0.9239244491080797,None,None,None,None,None,None,None,None,None
4206,186.88,4,39.0,0.33289748953974896,0.501311647429171,None,None,None,None,None,None,None,None,None
4207,186.88,1,10.0,0.44142259414225943,0.9317943336831059,None,None,None,None,None,None,None,None,None
4208,186.88,3,6.0,0.4973849372384937,0.41028331584470096,None,None,None,None,None,None,None,None,None
4209,186.88,5,14.0,0.3415271966527197,0.5918153200419727,None,None,None,None,None,None,None,None,None
4210,186.88,2,11.0,0.9126569037656904,0.9317943336831059,None,None,None,None,None,None,None,None,None
4211,187.11,4,39.0,0.3389121338912134,0.49895068205666315,None,None,None,None,None,None,None,None,None
4212,187.11,3,6.0,0.4850941422594142,0.40320041972717735,None,None,None,None,None,None,None,None,None
4213,187.11,1,10.0,0.44142259414225943,0.9328436516264428,None,None,None,None,None,None,None,None,None
4214,187.11,5,14.0,0.3532949790794979,0.5844700944386149,None,None,None,None,None,None,None,None,None
4215,187.11,2,11.0,0.9137029288702929,0.9370409233997902,None,None,None,None,None,None,None,None,None
4216,187.34,4,39.0,0.34544979079497906,0.5007869884575026,None,None,None,None,None,None,None,None,None
4217,187.34,3,6.0,0.4707112970711297,0.39742917103882475,None,None,None,None,None,None,None,None,None
4218,187.34,5,14.0,0.36506276150627615,0.5776495278069255,None,None,None,None,None,None,None,None,None
4219,187.34,1,10.0,0.44142259414225943,0.933105981112277,None,None,None,None,None,None,None,None,None
4220,187.34,2,11.0,0.9137029288702929,0.9370409233997902,None,None,None,None,None,None,None,None,None
4221,187.56,4,39.0,0.34440376569037656,0.5041972717733473,None,None,None,None,None,None,None,None,None
4222,187.56,5,14.0,0.3768305439330544,0.5703043022035676,None,None,None,None,None,None,None,None,None
4223,187.56,3,6.0,0.45789748953974896,0.3916579223504722,None,None,None,None,None,None,None,None,None
4224,187.56,1,10.0,0.44037656903765693,0.9333683105981112,None,None,None,None,None,None,None,None,None
4225,187.56,2,11.0,0.9137029288702929,0.9370409233997902,None,None,None,None,None,None,None,None,None
4226,187.78,4,39.0,0.3321129707112971,0.5078698845750262,None,None,None,None,None,None,None,None,None
4227,187.78,5,14.0,0.3865062761506276,0.5647953830010494,None,None,None,None,None,None,None,None,None
4228,187.78,3,6.0,0.4442991631799163,0.38667366211962223,None,None,None,None,None,None,None,None,None
4229,187.78,1,10.0,0.4401150627615063,0.933105981112277,None,None,None,None,None,None,None,None,None
4230,187.78,2,11.0,0.9137029288702929,0.9373032528856243,None,None,None,None,None,None,None,None,None
4231,188.01,4,39.0,0.3195606694560669,0.5125918153200419,None,None,None,None,None,None,None,None,None
4232,188.01,5,14.0,0.39539748953974896,0.5582371458551941,None,None,None,None,None,None,None,None,None
4233,188.01,3,6.0,0.4299163179916318,0.38221406086044074,None,None,None,None,None,None,None,None,None
4234,188.01,1,10.0,0.44037656903765693,0.9333683105981112,None,None,None,None,None,None,None,None,None
4235,188.01,2,11.0,0.9137029288702929,0.9370409233997902,None,None,None,None,None,None,None,None,None
4236,188.01,2,11.0,0.9137029288702929,0.9370409233997902,0.656,81,71,0.207,2,32,117,11543,33207
4237,188.25,4,39.0,0.3190376569037657,0.5125918153200419,None,None,None,None,None,None,None,None,None
4238,188.25,5,14.0,0.40298117154811713,0.55299055613851,None,None,None,None,None,None,None,None,None
4239,188.25,1,10.0,0.44037656903765693,0.933105981112277,None,None,None,None,None,None,None,None,None
4240,188.25,3,6.0,0.4168410041841004,0.3782791185729276,None,None,None,None,None,None,None,None,None
4241,188.25,2,11.0,0.9147489539748954,0.9435991605456453,None,None,None,None,None,None,None,None,None
4242,188.47,4,39.0,0.3190376569037657,0.5125918153200419,None,None,None,None,None,None,None,None,None
4243,188.47,5,14.0,0.410826359832636,0.5469569779643232,None,None,None,None,None,None,None,None,None
4244,188.47,3,6.0,0.401673640167364,0.3740818467995803,None,None,None,None,None,None,None,None,None
4245,188.47,2,11.0,0.9144874476987448,0.9438614900314796,None,None,None,None,None,None,None,None,None
4246,188.47,1,10.0,0.4401150627615063,0.933105981112277,None,None,None,None,None,None,None,None,None
4247,188.69,3,6.0,0.39748953974895396,0.37355718782791186,None,None,None,None,None,None,None,None,None
4248,188.69,4,39.0,0.3190376569037657,0.5125918153200419,None,None,None,None,None,None,None,None,None
4249,188.69,5,14.0,0.4194560669456067,0.5398740818467995,None,None,None,None,None,None,None,None,None
4250,188.69,1,10.0,0.43906903765690375,0.9310073452256034,None,None,None,None,None,None,None,None,None
4251,188.69,2,11.0,0.9137029288702929,0.944386149003148,None,None,None,None,None,None,None,None,None
4252,188.69,1,10.0,0.43906903765690375,0.9310073452256034,0.674,82,72,0.209,2,28,123,19709,29184
4253,188.92,3,6.0,0.39748953974895396,0.37355718782791186,None,None,None,None,None,None,None,None,None
4254,188.92,4,39.0,0.3190376569037657,0.5125918153200419,None,None,None,None,None,None,None,None,None
4255,188.92,5,14.0,0.4273012552301255,0.532791185729276,None,None,None,None,None,None,None,None,None
4256,188.92,1,10.0,0.43331589958158995,0.9231374606505771,None,None,None,None,None,None,None,None,None
4257,188.92,2,11.0,0.9131799163179917,0.9454354669464848,None,None,None,None,None,None,None,None,None
4258,189.15,3,6.0,0.39748953974895396,0.37355718782791186,None,None,None,None,None,None,None,None,None
4259,189.15,4,39.0,0.3132845188284519,0.5146904512067156,None,None,None,None,None,None,None,None,None
4260,189.15,2,11.0,0.9118723849372385,0.9454354669464848,None,None,None,None,None,None,None,None,None
4261,189.15,5,14.0,0.4273012552301255,0.5322665267576075,None,None,None,None,None,None,None,None,None
4262,189.15,1,10.0,0.4270397489539749,0.9131689401888772,None,None,None,None,None,None,None,None,None
4263,189.15,4,39.0,0.3132845188284519,0.5146904512067156,0.584,81,71,0.207,2,28,121,18215,29189
4264,189.37,3,6.0,0.39748953974895396,0.37355718782791186,None,None,None,None,None,None,None,None,None
4265,189.37,4,39.0,0.3002092050209205,0.5204616998950682,None,None,None,None,None,None,None,None,None
4266,189.37,5,14.0,0.4273012552301255,0.5322665267576075,None,None,None,None,None,None,None,None,None
4267,189.37,1,10.0,0.4212866108786611,0.9029380902413431,None,None,None,None,None,None,None,None,None
4268,189.37,2,11.0,0.9105648535564853,0.9462224554039874,None,None,None,None,None,None,None,None,None
4269,189.59,3,6.0,0.3967050209205021,0.37329485834207765,None,None,None,None,None,None,None,None,None
4270,189.59,4,39.0,0.28765690376569036,0.5257082896117523,None,None,None,None,None,None,None,None,None
4271,189.59,2,11.0,0.9053347280334728,0.9446484784889821,None,None,None,None,None,None,None,None,None
4272,189.59,5,14.0,0.4273012552301255,0.5322665267576075,None,None,None,None,None,None,None,None,None
4273,189.59,1,10.0,0.41605648535564854,0.8945435466946485,None,None,None,None,None,None,None,None,None
4274,189.59,3,6.0,0.3967050209205021,0.37329485834207765,4.195,82,71,0.186,2,31,119,12691,32198
4275,189.82,4,39.0,0.27510460251046026,0.531479538300105,None,None,None,None,None,None,None,None,None
4276,189.82,3,6.0,0.3833682008368201,0.3704092339979014,None,None,None,None,None,None,None,None,None
4277,189.82,5,14.0,0.4273012552301255,0.5322665267576075,None,None,None,None,None,None,None,None,None
4278,189.82,2,11.0,0.8969665271966527,0.9422875131164743,None,None,None,None,None,None,None,None,None
4279,189.82,1,10.0,0.4100418410041841,0.885099685204617,None,None,None,None,None,None,None,None,None
4280,190.04,4,39.0,0.2630753138075314,0.5375131164742917,None,None,None,None,None,None,None,None,None
4281,190.04,5,14.0,0.4309623430962343,0.5285939139559287,None,None,None,None,None,None,None,None,None
4282,190.04,3,6.0,0.3689853556485356,0.3683105981112277,None,None,None,None,None,None,None,None,None
