,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
15656,672.02,1,10.0,0.11137316561844864,0.9440376569037657,None,None,None,None,None,None,None,None,None
15657,672.02,2,11.0,0.6650943396226415,0.2839958158995816,None,None,None,None,None,None,None,None,None
15658,672.02,3,6.0,0.9407756813417191,0.9351464435146444,None,None,None,None,None,None,None,None,None
15659,672.02,1,10.0,0.11137316561844864,0.9440376569037657,0.493,395,607,0.999,0,204,795,372,10140
15660,672.25,4,39.0,0.3419811320754717,0.39879707112970714,None,None,None,None,None,None,None,None,None
15661,672.25,1,10.0,0.11530398322851153,0.930439330543933,None,None,None,None,None,None,None,None,None
15662,672.25,5,14.0,0.041928721174004195,0.200836820083682,None,None,None,None,None,None,None,None,None
15663,672.25,2,11.0,0.6679769392033543,0.2973326359832636,None,None,None,None,None,None,None,None,None
15664,672.25,3,6.0,0.9428721174004193,0.9351464435146444,None,None,None,None,None,None,None,None,None
15665,672.25,5,14.0,0.041928721174004195,0.200836820083682,1.556,402,597,0.999,0,204,792,1253,10157
15666,672.47,5,14.0,0.04323899371069182,0.20162133891213388,None,None,None,None,None,None,None,None,None
15667,672.47,4,39.0,0.32940251572327045,0.4006276150627615,None,None,None,None,None,None,None,None,None
15668,672.47,1,10.0,0.120020964360587,0.9173640167364017,None,None,None,None,None,None,None,None,None
15669,672.47,2,11.0,0.6719077568134172,0.3111924686192469,None,None,None,None,None,None,None,None,None
15670,672.47,3,6.0,0.940251572327044,0.9408995815899581,None,None,None,None,None,None,None,None,None
15671,672.7,4,39.0,0.3170859538784067,0.401673640167364,None,None,None,None,None,None,None,None,None
15672,672.7,5,14.0,0.043763102725366876,0.1969142259414226,None,None,None,None,None,None,None,None,None
15673,672.7,1,10.0,0.12526205450733752,0.9035041841004184,None,None,None,None,None,None,None,None,None
15674,672.7,3,6.0,0.9405136268343816,0.9408995815899581,None,None,None,None,None,None,None,None,None
15675,672.7,2,11.0,0.6761006289308176,0.323744769874477,None,None,None,None,None,None,None,None,None
15676,672.92,4,39.0,0.30660377358490565,0.4027196652719665,None,None,None,None,None,None,None,None,None
15677,672.92,5,14.0,0.0429769392033543,0.19089958158995815,None,None,None,None,None,None,None,None,None
15678,672.92,2,11.0,0.6763626834381551,0.3250523012552301,None,None,None,None,None,None,None,None,None
15679,672.92,1,10.0,0.12945492662473795,0.8919979079497908,None,None,None,None,None,None,None,None,None
15680,672.92,3,6.0,0.9412997903563941,0.9408995815899581,None,None,None,None,None,None,None,None,None
15681,673.15,5,14.0,0.04035639412997904,0.1856694560669456,None,None,None,None,None,None,None,None,None
15682,673.15,4,39.0,0.29585953878406707,0.40376569037656906,None,None,None,None,None,None,None,None,None
15683,673.15,1,10.0,0.13364779874213836,0.8807531380753139,None,None,None,None,None,None,None,None,None
15684,673.15,2,11.0,0.6763626834381551,0.3250523012552301,None,None,None,None,None,None,None,None,None
15685,673.15,3,6.0,0.9412997903563941,0.9427301255230126,None,None,None,None,None,None,None,None,None
15686,673.37,5,14.0,0.03380503144654088,0.1856694560669456,None,None,None,None,None,None,None,None,None
15687,673.37,4,39.0,0.2950733752620545,0.40376569037656906,None,None,None,None,None,None,None,None,None
15688,673.37,1,10.0,0.13731656184486374,0.8700313807531381,None,None,None,None,None,None,None,None,None
15689,673.37,2,11.0,0.6763626834381551,0.3250523012552301,None,None,None,None,None,None,None,None,None
15690,673.37,3,6.0,0.9412997903563941,0.9429916317991632,None,None,None,None,None,None,None,None,None
15691,673.6,1,10.0,0.14072327044025157,0.858786610878661,None,None,None,None,None,None,None,None,None
15692,673.6,5,14.0,0.0330188679245283,0.18906903765690378,None,None,None,None,None,None,None,None,None
15693,673.6,4,39.0,0.2950733752620545,0.40376569037656906,None,None,None,None,None,None,None,None,None
15694,673.6,2,11.0,0.6763626834381551,0.3250523012552301,None,None,None,None,None,None,None,None,None
15695,673.6,3,6.0,0.9410377358490566,0.9427301255230126,None,None,None,None,None,None,None,None,None
15696,673.82,5,14.0,0.03170859538784067,0.19299163179916318,None,None,None,None,None,None,None,None,None
15697,673.82,4,39.0,0.2950733752620545,0.40376569037656906,None,None,None,None,None,None,None,None,None
15698,673.82,1,10.0,0.14439203354297694,0.8475418410041841,None,None,None,None,None,None,None,None,None
15699,673.82,2,11.0,0.6779350104821803,0.3287133891213389,None,None,None,None,None,None,None,None,None
15700,673.82,3,6.0,0.9412997903563941,0.9429916317991632,None,None,None,None,None,None,None,None,None
15701,673.82,2,11.0,0.6779350104821803,0.3287133891213389,0.671,402,602,0.999,0,204,797,21516,10160
15702,674.05,4,39.0,0.2950733752620545,0.40376569037656906,None,None,None,None,None,None,None,None,None
15703,674.05,5,14.0,0.029874213836477988,0.19586820083682008,None,None,None,None,None,None,None,None,None
15704,674.05,1,10.0,0.14622641509433962,0.8407426778242678,None,None,None,None,None,None,None,None,None
15705,674.05,3,6.0,0.9412997903563941,0.9461297071129707,None,None,None,None,None,None,None,None,None
15706,674.05,2,11.0,0.6823899371069182,0.34231171548117156,None,None,None,None,None,None,None,None,None
15707,674.05,3,6.0,0.9412997903563941,0.9461297071129707,0.573,397,607,0.999,0,203,798,7837,9123
15708,674.27,4,39.0,0.29350104821802936,0.4042887029288703,None,None,None,None,None,None,None,None,None
15709,674.27,5,14.0,0.027253668763102725,0.19586820083682008,None,None,None,None,None,None,None,None,None
15710,674.27,1,10.0,0.14648846960167716,0.8407426778242678,None,None,None,None,None,None,None,None,None
15711,674.27,2,11.0,0.6873689727463312,0.3543410041841004,None,None,None,None,None,None,None,None,None
15712,674.27,3,6.0,0.940251572327044,0.9497907949790795,None,None,None,None,None,None,None,None,None
15713,674.27,4,39.0,0.29350104821802936,0.4042887029288703,0.871,390,597,0.999,0,190,794,31523,61565
15714,674.5,4,39.0,0.28144654088050314,0.4061192468619247,None,None,None,None,None,None,None,None,None
15715,674.5,5,14.0,0.02410901467505241,0.19560669456066945,None,None,None,None,None,None,None,None,None
15716,674.5,1,10.0,0.14622641509433962,0.8410041841004184,None,None,None,None,None,None,None,None,None
15717,674.5,2,11.0,0.6928721174004193,0.36715481171548114,None,None,None,None,None,None,None,None,None
15718,674.5,3,6.0,0.9431341719077568,0.957897489539749,None,None,None,None,None,None,None,None,None
15719,674.72,4,39.0,0.2701781970649895,0.4074267782426778,None,None,None,None,None,None,None,None,None
15720,674.72,1,10.0,0.14622641509433962,0.8407426778242678,None,None,None,None,None,None,None,None,None
15721,674.72,5,14.0,0.02410901467505241,0.19560669456066945,None,None,None,None,None,None,None,None,None
15722,674.72,2,11.0,0.6983752620545073,0.3797071129707113,None,None,None,None,None,None,None,None,None
15723,674.72,3,6.0,0.9428721174004193,0.9576359832635983,None,None,None,None,None,None,None,None,None
15724,674.93,4,39.0,0.25943396226415094,0.40925732217573224,None,None,None,None,None,None,None,None,None
15725,674.93,5,14.0,0.02410901467505241,0.19560669456066945,None,None,None,None,None,None,None,None,None
15726,674.93,1,10.0,0.14648846960167716,0.8407426778242678,None,None,None,None,None,None,None,None,None
15727,674.93,2,11.0,0.7046645702306079,0.3919979079497908,None,None,None,None,None,None,None,None,None
15728,674.93,3,6.0,0.9428721174004193,0.9607740585774058,None,None,None,None,None,None,None,None,None
15729,674.93,1,10.0,0.14648846960167716,0.8407426778242678,0.58,395,611,0.999,0,205,798,372,11145
15730,675.16,4,39.0,0.24868972746331236,0.410826359832636,None,None,None,None,None,None,None,None,None
15731,675.16,1,10.0,0.1488469601677149,0.830805439330544,None,None,None,None,None,None,None,None,None
15732,675.16,5,14.0,0.02410901467505241,0.19586820083682008,None,None,None,None,None,None,None,None,None
15733,675.16,3,6.0,0.9394654088050315,0.9571129707112971,None,None,None,None,None,None,None,None,None
15734,675.16,2,11.0,0.7109538784067087,0.40481171548117156,None,None,None,None,None,None,None,None,None
15735,675.38,1,10.0,0.15172955974842767,0.8185146443514645,None,None,None,None,None,None,None,None,None
15736,675.38,4,39.0,0.23689727463312368,0.41265690376569036,None,None,None,None,None,None,None,None,None
15737,675.38,5,14.0,0.02410901467505241,0.19560669456066945,None,None,None,None,None,None,None,None,None
15738,675.38,2,11.0,0.7177672955974843,0.41736401673640167,None,None,None,None,None,None,None,None,None
15739,675.38,3,6.0,0.935796645702306,0.9544979079497908,None,None,None,None,None,None,None,None,None
15740,675.6,4,39.0,0.225104821802935,0.4147489539748954,None,None,None,None,None,None,None,None,None
15741,675.6,1,10.0,0.15461215932914046,0.8070083682008368,None,None,None,None,None,None,None,None,None
15742,675.6,2,11.0,0.72458071278826,0.428347280334728,None,None,None,None,None,None,None,None,None
15743,675.6,5,14.0,0.026467505241090147,0.1940376569037657,None,None,None,None,None,None,None,None,None
15744,675.6,3,6.0,0.945230607966457,0.9571129707112971,None,None,None,None,None,None,None,None,None
15745,675.6,5,14.0,0.026467505241090147,0.1940376569037657,1.219,402,600,0.999,0,205,794,3390,11163
15746,675.83,1,10.0,0.1569706498951782,0.7960251046025104,None,None,None,None,None,None,None,None,None
15747,675.83,4,39.0,0.2138364779874214,0.41631799163179917,None,None,None,None,None,None,None,None,None
15748,675.83,2,11.0,0.7235324947589099,0.42782426778242677,None,None,None,None,None,None,None,None,None
15749,675.83,3,6.0,0.9433962264150944,0.957897489539749,None,None,None,None,None,None,None,None,None
15750,676.05,4,39.0,0.20230607966457023,0.41841004184100417,None,None,None,None,None,None,None,None,None
15751,676.05,1,10.0,0.15906708595387842,0.7845188284518828,None,None,None,None,None,None,None,None,None
15752,676.05,2,11.0,0.7240566037735849,0.4299163179916318,None,None,None,None,None,None,None,None,None
15753,676.05,3,6.0,0.9410377358490566,0.9584205020920502,None,None,None,None,None,None,None,None,None
15754,676.05,5,14.0,0.04219077568134172,0.1752092050209205,None,None,None,None,None,None,None,None,None
15755,676.28,1,10.0,0.1611635220125786,0.772489539748954,None,None,None,None,None,None,None,None,None
15756,676.28,4,39.0,0.19549266247379454,0.41971757322175735,None,None,None,None,None,None,None,None,None
15757,676.28,2,11.0,0.7277253668763103,0.4338389121338912,None,None,None,None,None,None,None,None,None
15758,676.28,5,14.0,0.05057651991614256,0.1655334728033473,None,None,None,None,None,None,None,None,None
15759,676.28,3,6.0,0.9423480083857443,0.9592050209205021,None,None,None,None,None,None,None,None,None
15760,676.51,1,10.0,0.1629979035639413,0.7604602510460251,None,None,None,None,None,None,None,None,None
15761,676.51,4,39.0,0.19523060796645703,0.4194560669456067,None,None,None,None,None,None,None,None,None
15762,676.51,2,11.0,0.7313941299790356,0.4351464435146444,None,None,None,None,None,None,None,None,None
15763,676.51,5,14.0,0.05843815513626834,0.15585774058577406,None,None,None,None,None,None,None,None,None
15764,676.51,3,6.0,0.9428721174004193,0.9592050209205021,None,None,None,None,None,None,None,None,None
15765,676.73,1,10.0,0.16457023060796647,0.7484309623430963,None,None,None,None,None,None,None,None,None
15766,676.73,4,39.0,0.19549266247379454,0.41971757322175735,None,None,None,None,None,None,None,None,None
15767,676.73,5,14.0,0.06551362683438156,0.1477510460251046,None,None,None,None,None,None,None,None,None
15768,676.73,2,11.0,0.7321802935010482,0.4351464435146444,None,None,None,None,None,None,None,None,None
15769,676.73,3,6.0,0.9428721174004193,0.9592050209205021,None,None,None,None,None,None,None,None,None
15770,676.95,1,10.0,0.16535639412997905,0.7369246861924686,None,None,None,None,None,None,None,None,None
15771,676.95,4,39.0,0.19549266247379454,0.41971757322175735,None,None,None,None,None,None,None,None,None
15772,676.95,2,11.0,0.7371593291404612,0.435407949790795,None,None,None,None,None,None,None,None,None
15773,676.95,5,14.0,0.07127882599580712,0.13964435146443516,None,None,None,None,None,None,None,None,None
15774,676.95,3,6.0,0.9428721174004193,0.9592050209205021,None,None,None,None,None,None,None,None,None
15775,677.17,4,39.0,0.19523060796645703,0.4194560669456067,None,None,None,None,None,None,None,None,None
15776,677.17,1,10.0,0.1650943396226415,0.736663179916318,None,None,None,None,None,None,None,None,None
15777,677.17,5,14.0,0.07730607966457023,0.1307531380753138,None,None,None,None,None,None,None,None,None
15778,677.17,2,11.0,0.7458071278825996,0.42782426778242677,None,None,None,None,None,None,None,None,None
15779,677.17,3,6.0,0.9428721174004193,0.9589435146443515,None,None,None,None,None,None,None,None,None
15780,677.17,4,39.0,0.19523060796645703,0.4194560669456067,1.102,390,602,0.999,0,191,798,31523,62571
15781,677.4,1,10.0,0.1650943396226415,0.736663179916318,None,None,None,None,None,None,None,None,None
15782,677.4,4,39.0,0.1860587002096436,0.42207112970711297,None,None,None,None,None,None,None,None,None
15783,677.4,5,14.0,0.08307127882599581,0.12186192468619247,None,None,None,None,None,None,None,None,None
15784,677.4,2,11.0,0.7560272536687631,0.4189330543933054,None,None,None,None,None,None,None,None,None
15785,677.4,3,6.0,0.9439203354297694,0.9576359832635983,None,None,None,None,None,None,None,None,None
15786,677.4,3,6.0,0.9439203354297694,0.9576359832635983,1.268,397,612,0.999,0,204,802,9763,10129
15787,677.63,1,10.0,0.1650943396226415,0.736663179916318,None,None,None,None,None,None,None,None,None
15788,677.63,4,39.0,0.17531446540880502,0.4244246861924686,None,None,None,None,None,None,None,None,None
15789,677.63,5,14.0,0.0859538784067086,0.11663179916317992,None,None,None,None,None,None,None,None,None
15790,677.63,2,11.0,0.7657232704402516,0.4089958158995816,None,None,None,None,None,None,None,None,None
15791,677.63,3,6.0,0.95020964360587,0.9456066945606695,None,None,None,None,None,None,None,None,None
15792,677.85,1,10.0,0.1650943396226415,0.736663179916318,None,None,None,None,None,None,None,None,None
15793,677.85,4,39.0,0.16457023060796647,0.42677824267782427,None,None,None,None,None,None,None,None,None
15794,677.85,5,14.0,0.0859538784067086,0.11689330543933055,None,None,None,None,None,None,None,None,None
15795,677.85,2,11.0,0.774895178197065,0.399581589958159,None,None,None,None,None,None,None,None,None
15796,677.85,3,6.0,0.949685534591195,0.9461297071129707,None,None,None,None,None,None,None,None,None
15797,678.07,1,10.0,0.16614255765199162,0.7332635983263598,None,None,None,None,None,None,None,None,None
15798,678.07,4,39.0,0.1540880503144654,0.42887029288702927,None,None,None,None,None,None,None,None,None
15799,678.07,5,14.0,0.0859538784067086,0.11663179916317992,None,None,None,None,None,None,None,None,None
15800,678.07,2,11.0,0.7785639412997903,0.3956589958158996,None,None,None,None,None,None,None,None,None
15801,678.07,3,6.0,0.9481132075471698,0.9513598326359832,None,None,None,None,None,None,None,None,None
15802,678.07,1,10.0,0.16614255765199162,0.7332635983263598,2.29,396,614,0.999,0,206,801,372,12150
15803,678.31,1,10.0,0.16719077568134172,0.7209728033472803,None,None,None,None,None,None,None,None,None
15804,678.31,4,39.0,0.14360587002096437,0.4309623430962343,None,None,None,None,None,None,None,None,None
15805,678.31,5,14.0,0.0859538784067086,0.11689330543933055,None,None,None,None,None,None,None,None,None
15806,678.31,2,11.0,0.7788259958071279,0.39748953974895396,None,None,None,None,None,None,None,None,None
15807,678.31,3,6.0,0.9475890985324947,0.9408995815899581,None,None,None,None,None,None,None,None,None
15808,678.52,1,10.0,0.1679769392033543,0.7092050209205021,None,None,None,None,None,None,None,None,None
15809,678.52,4,39.0,0.1331236897274633,0.4327928870292887,None,None,None,None,None,None,None,None,None
15810,678.52,5,14.0,0.0859538784067086,0.11663179916317992,None,None,None,None,None,None,None,None,None
