,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
1126,45,2,1,"[3.42353, 1.90995, 1.98034, 7.76873, 9.28673, 42.5744, 1.8215, 55.5483, 2.14991, 1.71271]",15.699204177623677,4.931520510545251,"[ 5232.30762393 18217.6601536   3852.20405126    50.14085003
   236.58814737]",[ -1.53384766   8.99469785  25.03202415  -0.0380295  -12.18611736],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1127,45,3,1,"[2.7207, 5.09235, 1.82546, 0.610275, 3.19414, 53.8473, 3.21315, 36.634, 6.1464, 2.49885]",7.2099809340931715,4.931520510545251,"[ 6858.07624375 20000.          3910.23825201    50.04789282
   296.8733517 ]","[ 1.14412583e+02  5.47054583e+02 -3.92522763e+00  4.85722750e-03
 -4.29239868e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1128,45,4,1,"[6.67711, 39.1794, 2.69758, 10.9255, 1.25705, 36.0529, 1.26637, 14.0137, 10.4327, 4.2576]",7.0299790403448235,4.931520510545251,"[ 4634.84983368 18170.94565941  3967.5465119     55.20889689
   310.96226381]","[-1.91770143e+02  7.92255740e+00 -2.39117972e+01  3.82975449e-02
 -1.23470468e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1129,45,5,1,"[3.20091, 14.237, 1.58014, 3.38348, 0.629925, 47.6395, 0.64695, 41.0485, 2.589, 4.15883]",7.648461053829006,4.931520510545251,"[ 5139.51292698 18775.50366379  4110.58581715    50.19880285
   311.16062364]","[ 1.73763116e+01  5.81731640e+00 -1.41157208e+01  1.56179893e-04
 -5.68515681e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1130,45,6,1,"[5.03079, 13.6593, 2.71747, 10.9945, 8.17328, 9.88755, 6.34929, 14.5968, 1.96375, 4.85213, 0.240075, 2.09073, 16.1713, 51.7949, 6.34028, 10.4525, 3.09422, 3.00158, 80.3966, 38.3558]",7.709417162598035,4.931520510545251,"[ 5334.22478839 18357.83256884  4215.87341698    50.11317892
   312.28796781]","[-1.17274552e+01 -1.17788998e+02 -1.33892390e+02  3.82217435e-02
  7.27830552e-02]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1131,45,7,1,"[1.88812, 10.0262, 1.85607, 36.3634, 7.60215, 0.165375, 1.91275, 12.1082, 0.705375, 2.46434]",8.433736224770897,4.931520510545251,"[ 5423.26487657 17997.21238128  3890.00148066    50.22817517
   317.56553655]","[-2.17243410e+02  2.17984215e+02  2.27007070e+00  8.17360479e-03
 -2.24129641e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1132,45,8,1,"[2.65804, 10.4296, 2.26504, 6.00518, 8.4195, 46.5713, 1.2337, 5.07915, 1.40163, 11.6392]",5.036663940924517,4.931520510545251,"[ 5125.6402494  18699.75158872  3521.51985596    50.02930457
   308.51725351]","[-1.92356798e+03 -4.54997398e+02 -2.40434891e+01 -1.41729210e-02
 -1.95179638e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1133,45,9,1,"[1.45319, 23.0441, 3.21052, 14.6354, 6.8754, 6.57053, 4.20193, 11.031, 1.77401, 1.73302, 1.89121, 1.56219, 1.46158, 58.1024, 1.81838, 7.78193, 1.5462, 0.95877, 52.2671, 50.2131]",7.662046448208397,4.931520510545251,"[ 5152.33148212 18190.3686103   3920.8924447     50.29911601
   311.29729226]",[25.400371    0.67128829 -7.67103535 -0.39179203 -0.1061626 ],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1134,45,10,1,"[3.15423, 1.51342, 2.49988, 3.55673, 1.30879, 5.41943, 1.57751, 50.1674, 5.73743, 2.1063]",10.45186449268302,4.931520510545251,"[ 4724.06927885 15612.39963465  3730.87993274    50.22620388
   297.60812975]","[ 1.54708356e+02 -8.21794330e+02 -4.10315516e+01 -4.90169006e-03
  2.58937685e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1135,45,11,1,"[1.25285, 39.5335, 1.07226, 7.4571, 1.36359, 10.5668, 3.51593, 31.6146, 1.67963, 1.55684]",5.521580865592403,4.931520510545251,"[ 6152.9547916  17520.35661466  3274.57928153    50.35462037
   315.64560791]","[ 1.18003840e+01  7.97254262e+02 -1.38670440e+02 -9.29488278e-02
 -6.78348418e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1136,45,12,1,"[3.29115, 12.4012, 1.89463, 11.5392, 7.93433, 35.347, 4.69088, 15.1063, 5.11898, 4.66515]",8.58630271207982,4.931520510545251,"[ 5222.1434028  17286.22992649  3963.89084116    51.42240445
   300.05752036]","[-2.17856222e+01  9.75380295e+02  8.29948696e+00 -1.29290572e+00
  3.92501506e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1137,45,13,1,"[5.13696, 11.8537, 1.66157, 4.57313, 8.38718, 35.8663, 1.58715, 9.27908, 1.58835, 3.97755]",8.952798308924066,4.931520510545251,"[ 5363.18858936 18296.32994003  3892.03344636    51.93965734
   311.05248129]",[ 34.89492417 -24.57547596  -4.07243703   0.05106394   0.54284828],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1138,45,14,1,"[1.82462, 10.0223, 1.75167, 2.4687, 17.0411, 36.4694, 14.3648, 43.7618, 0.806175, 3.02966]",5.557295423468167,4.931520510545251,"[ 7714.11159946 16226.48322463  3616.04574026    50.08126607
   305.04453294]","[ 5.76243433e+02 -4.08482519e+02  1.17432501e+02  4.61343899e-04
  6.12208975e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1139,45,15,1,"[3.3459, 0.33581, 1.73668, 12.5643, 10.576, 10.124, 2.29489, 61.6163, 11.068, 0.928575]",8.361622460572129,4.931520510545251,"[ 5620.17423343 18377.43403681  3843.87088396    52.87825479
   318.10454619]",[-109.43569697  -20.40800609  -17.09505002    1.67580783   -0.12313527],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1140,45,16,1,"[1.79907, 27.213, 1.70351, 1.70028, 10.7827, 2.91952, 1.34703, 1.81934, 13.5082, 2.5158]",11.967756070122382,4.931520510545251,"[ 4453.40321435 18523.94366552  3943.38735578    50.08860038
   305.84265397]","[ 8.45937330e+01  1.93501086e+02  1.78213653e+01 -2.78186237e-02
  3.49724420e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1141,45,17,1,"[1.46843, 49.266, 3.13958, 1.89061, 9.9975, 15.0643, 2.79007, 15.9785, 1.37916, 1.13544]",8.064059714235018,4.931520510545251,"[ 7831.65635275 19620.29169047  3723.50834427    50.
   311.80597645]","[-8.31109857e+02  5.06525106e+02  1.26678784e+02 -8.79614221e-02
  2.45279299e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1142,45,18,1,"[2.8207, 18.5924, 3.72619, 4.25918, 13.8186, 15.5634, 1.38368, 18.3075, 10.8076, 1.59581]",7.56682039709764,4.931520510545251,"[ 5975.42928506 18457.25856002  3937.46070362    50.09405764
   313.11627445]","[ 2.09589866e+02 -6.78694292e+01 -2.91328018e+01 -5.59767917e-02
  3.83650603e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1143,45,19,1,"[100.0, 38.9329, 4.20701, 37.0093, 8.62755, 36.9033, 1.32352, 29.1736, 0.3255, 0.5952]",4.931520510545251,4.931520510545251,"[ 5199.07129542 18191.5892438   3916.234337      50.19562326
   311.32470039]",[-0.37604794  0.17367782  0.04349419 -0.00052881 -0.00913514],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1144,45,20,1,"[3.1891, 1.10423, 4.54065, 7.61213, 37.1537, 37.845, 1.0068, 34.2306, 6.2628, 2.69709]",6.152830826593451,4.931520510545251,"[ 5197.09967105 17042.11087467  4164.07896161    50.09600131
   374.39808302]","[ 7.74553501e-02  8.73510941e+02 -3.50793641e+01 -1.93275310e-02
  1.21687051e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1145,45,21,1,"[1.90209, 2.36865, 1.65342, 5.26485, 41.2861, 7.08068, 3.79928, 35.429, 6.26108, 1.59683]",6.7539244355215935,4.931520510545251,"[ 6065.45706345 19255.08488998  3885.11448399    53.92995021
   317.40739271]","[-3.34941092e+02  8.81419844e+01 -3.03179433e+00 -1.04207119e-01
 -5.70616123e-02]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1146,45,22,1,"[1.77415, 14.5261, 3.29423, 4.19843, 8.2449, 10.8203, 1.3059, 10.9157, 7.5006, 0.707925, 0.376725, 1.60123, 6.33413, 23.121, 6.4962, 4.38165, 1.58626, 11.1587, 58.9723, 32.9463]",5.8709196855569745,4.931520510545251,"[ 5766.09633209 19304.32397238  3898.70780086    50.0616467
   326.80814339]","[ 1.66202945e+02  2.79416627e+02  4.88486091e-01 -4.09026263e-02
  1.64744186e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1147,45,23,1,"[2.86057, 1.45538, 0.367275, 8.32283, 0.444218, 36.4166, 1.36313, 37.6184, 2.50178, 1.64775]",7.360286480727129,4.931520510545251,"[ 5567.12695458 18531.51222187  3793.02940923    50.00929598
   310.77015604]","[-1.14613363e+02  1.56022067e+02  7.34323849e+01 -5.39348460e-02
 -1.95593768e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1148,45,24,1,"[2.31006, 14.5991, 1.74728, 8.79053, 10.0279, 8.43938, 3.84543, 35.9436, 9.49508, 1.2281]",6.921918960643513,4.931520510545251,"[ 5010.76738575 18080.95949815  3911.70447142    50.13690546
   309.15960007]","[ 2.63045466e+02  2.28702661e+02 -2.84973415e+00  4.30929022e-02
 -1.55196013e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1149,45,25,1,"[2.0917, 13.243, 1.83831, 1.54291, 4.425, 13.8353, 1.69623, 13.3917, 1.62423, 2.83276, 2.73467, 1.674, 1.5436, 50.7852, 2.37479, 1.82162, 1.94415, 8.23875, 55.0839, 17.5283]",7.23130167019967,4.931520510545251,"[ 4478.06017273 18127.55525316  3949.45036575    50.08938843
   308.07054921]","[ 5.50470580e+01  1.50399127e+01  1.67287869e+01 -2.94510110e-02
 -9.73298361e-02]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1150,46,1,1,"[37.7185, 2.16307, 14.9236, 3.26744, 2.98366, 2.06136, 6.91485, 1.4048, 6.41205, 8.0022, 4.38555, 2.96953, 0.986325, 48.5186, 4.36785, 14.0205, 1.94263, 25.7956, 2.65839, 3.12601]",8.728934870180957,4.931520510545251,"[ 5308.87954965 18275.18688977  3976.510817      50.15122382
   312.32434288]","[-6.61322748e+01  6.66023526e+01 -3.84229700e+01 -2.73817698e-02
  7.84402675e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1151,46,2,1,"[40.0096, 6.80183, 45.625, 2.66453, 1.34775, 1.47232, 6.42113, 8.82765, 12.0047, 8.24362]",15.699204177623677,4.931520510545251,"[ 5227.57497514 18214.51903956  3881.01086761    50.12761606
   251.60653157]","[-4.73264879e+00 -3.14111404e+00  2.88068163e+01 -1.32339706e-02
  1.50183842e+01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1152,46,3,1,"[33.5392, 1.32659, 57.5726, 1.61221, 0.737475, 1.66892, 2.83118, 1.23547, 6.77595, 21.3651]",7.2099809340931715,4.931520510545251,"[ 6429.12339023 20000.          3937.35506677    50.06956592
   295.89025302]","[-4.28952854e+02  1.50810220e+02  2.71168148e+01  2.16730997e-02
 -9.83098679e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1153,46,4,1,"[33.2728, 2.2563, 46.6654, 4.47391, 1.97156, 3.50567, 13.9157, 0.907639, 36.6773, 0.6198]",7.0299790403448235,4.931520510545251,"[ 4865.86848887 18184.00178639  3989.07548498    55.17807059
   311.15704299]","[ 2.31018655e+02  1.30561270e+01  2.15289731e+01 -3.08263012e-02
  1.94779179e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1154,46,5,1,"[35.9473, 8.85083, 13.3594, 1.05543, 5.18123, 1.77089, 0.807, 1.1325, 1.72132, 2.55268, 7.23383, 1.56284, 3.92108, 11.6906, 16.9773, 7.92563, 0.9195, 12.3772, 2.06308, 1.37559]",7.648461053829006,4.931520510545251,"[ 5151.53173457 18725.04424492  3991.29619666    50.17646269
   311.78264848]","[ 1.20188076e+01 -5.04594189e+01 -1.19289620e+02 -2.23401643e-02
  6.22024845e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1155,46,6,1,"[49.0536, 0.8721, 9.09368, 3.21251, 1.57295, 5.09496, 15.4517, 2.34909, 9.14325, 0.9123]",7.709417162598035,4.931520510545251,"[ 5392.89471051 18293.50081548  3995.22098848    50.09939117
   311.95741152]","[ 5.86699221e+01 -6.43317534e+01 -2.20652428e+02 -1.37877536e-02
 -3.30556293e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1156,46,7,1,"[12.8258, 4.75268, 35.787, 3.37612, 1.56339, 2.54812, 40.3198, 2.38368, 12.2151, 1.66553]",8.433736224770897,4.931520510545251,"[ 5225.07788099 18165.40581263  3881.86423408    50.21756769
   319.89612285]","[-1.98186996e+02  1.68193431e+02 -8.13724658e+00 -1.06074843e-02
  2.33058630e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1157,46,8,1,"[39.0045, 0.617925, 34.4379, 1.06253, 1.64263, 3.43697, 0.626925, 39.2634, 12.3041, 0.6603]",5.036663940924517,4.931520510545251,"[ 5222.533304   18451.9156237   3749.78092626    50.13494377
   307.51819922]","[ 9.68930546e+01 -2.47835965e+02  2.28261070e+02  1.05639199e-01
 -9.99054287e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1158,46,9,1,"[37.089, 3.33435, 50.6051, 3.55496, 0.308475, 5.0115, 16.1843, 2.68155, 10.9493, 4.61025]",7.662046448208397,4.931520510545251,"[ 5164.14936296 18193.18717699  3923.68333724    50.250037
   311.49668377]",[11.81788084  2.81856669  2.79089254 -0.049079    0.19939151],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1159,46,10,1,"[37.9501, 6.23603, 39.5673, 1.70323, 0.602625, 4.00443, 1.74522, 7.70603, 24.0042, 1.35254]",10.45186449268302,4.931520510545251,"[ 4574.12271365 16849.86998218  3803.77920862    50.22243804
   295.66233813]","[-1.49946565e+02  1.23747035e+03  7.28992759e+01 -3.76583751e-03
 -1.94579162e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1160,46,11,1,"[14.9008, 2.30775, 38.9726, 2.34599, 1.0281, 1.73681, 6.31133, 0.998198, 8.7591, 10.3944, 7.71345, 0.301725, 1.19817, 39.3394, 1.36635, 37.7043, 100.0, 7.62165, 1.40194, 2.82793]",5.521580865592403,4.931520510545251,"[ 5831.6886243  17749.55486331  3191.96971165    50.40352539
   315.18304231]","[-3.21266167e+02  2.29198249e+02 -8.26095699e+01  4.89050127e-02
 -4.62565606e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1161,46,12,1,"[43.1673, 1.50624, 34.9718, 1.96994, 1.48105, 2.35496, 10.9517, 1.91496, 22.1917, 12.4928]",8.58630271207982,4.931520510545251,"[ 5241.44818142 17806.25902907  3947.68163434    52.3268289
   298.08430893]",[ 19.30477862 520.02910257 -16.20920682   0.90442445  -1.97321144],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1162,46,13,1,"[15.7489, 1.21522, 14.9556, 3.03314, 1.64532, 3.85724, 11.4121, 1.41695, 10.7615, 42.1046, 7.70707, 1.83841, 1.60932, 57.3403, 1.12073, 33.0158, 1.53803, 37.0094, 1.70641, 0.67545]",8.952798308924066,4.931520510545251,"[ 5321.64341643 18277.70384171  3898.80536673    51.7838957
   311.26379215]",[-41.54517293 -18.62609832   6.77192037  -0.15576164   0.21131086],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1163,46,14,1,"[35.335, 1.8193, 39.4498, 3.66998, 1.60269, 1.65225, 1.53758, 1.41008, 34.3421, 4.68233]",5.557295423468167,4.931520510545251,"[ 9250.08700583 15939.69360701  3504.15146166    50.08127006
   303.51957533]","[ 1.53597541e+03 -2.86789618e+02 -1.11894279e+02  3.98820648e-06
 -1.52495761e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1164,46,15,1,"[47.5836, 2.07074, 12.5558, 3.03574, 3.07459, 3.23897, 11.5934, 2.90843, 10.7033, 5.79045]",8.361622460572129,4.931520510545251,"[ 5690.76098465 18406.02945895  3863.4828509     53.4594271
   317.98163718]",[70.58675122 28.59542214 19.61196694  0.58117232 -0.12290901],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1165,46,16,1,"[46.7398, 6.96713, 46.7691, 1.51359, 1.52532, 2.89756, 11.7258, 1.61604, 6.54398, 14.9123]",11.967756070122382,4.931520510545251,"[ 4917.5248216  18579.99985589  3941.60536491    50.01430197
   306.53893339]","[ 4.64121607e+02  5.60561904e+01 -1.78199087e+00 -7.42984052e-02
  6.96279418e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1166,46,17,1,"[36.7837, 2.06531, 41.1051, 1.22365, 4.04108, 1.60114, 3.81585, 2.69775, 8.58893, 1.27895]",8.064059714235018,4.931520510545251,"[ 7362.07435539 19706.96927793  3836.26493581    50.0118431
   312.39831567]","[-4.69581997e+02  8.66775875e+01  1.12756592e+02  1.18430977e-02
  5.92339215e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1167,46,18,1,"[41.7721, 6.6243, 32.5421, 1.55005, 1.67766, 3.56464, 10.839, 1.48182, 43.5534, 3.45083]",7.56682039709764,4.931520510545251,"[ 6060.35607827 18665.65964178  3920.93537133    50.07755373
   313.86813162]","[ 8.49267932e+01  2.08401082e+02 -1.65253323e+01 -1.65039158e-02
  7.51857173e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1168,46,19,1,"[15.7626, 2.52777, 57.3623, 2.65662, 2.68395, 1.61569, 13.9636, 0.642525, 14.0442, 6.1794]",4.931520510545251,4.931520510545251,"[ 5199.29341145 18191.67072707  3916.27540917    50.19543264
   311.32267603]","[ 2.22116033e-01  8.14832642e-02  4.10721644e-02 -1.90625077e-04
 -2.02435782e-03]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1169,46,20,1,"[17.8066, 8.71328, 38.4457, 1.8664, 2.39668, 2.55107, 4.842, 15.1262, 13.3493, 7.28003, 0.259725, 1.59404, 0.775648, 14.5868, 1.59658, 2.09205, 4.76723, 9.82747, 1.72093, 1.98114]",6.152830826593451,4.931520510545251,"[ 5195.02195748 15622.45966382  4036.13271037    50.04593525
   364.84988982]","[-2.07771357e+00 -1.41965121e+03 -1.27946251e+02 -5.00660573e-02
 -9.54819320e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1170,46,21,1,"[37.8625, 3.6451, 38.906, 1.71079, 2.30812, 2.59011, 11.6952, 1.59026, 1.6164, 4.50158]",6.7539244355215935,4.931520510545251,"[ 6977.56288526 19326.91408558  3893.6598455     55.59970234
   318.88342692]",[912.10582181  71.8291956    8.54536151   1.66975213   1.47603422],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1171,46,22,1,"[17.9973, 1.60634, 47.8231, 2.90994, 3.4383, 1.45781, 1.7056, 3.47265, 1.68957, 36.8944]",5.8709196855569745,4.931520510545251,"[ 5879.13970311 18972.703904    3907.65983581    50.03495959
   322.39815553]","[ 1.13043371e+02 -3.31620068e+02  8.95203496e+00 -2.66871116e-02
 -4.40998786e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1172,46,23,1,"[40.2124, 1.63661, 35.7003, 3.16016, 4.2306, 1.86687, 14.5238, 3.05625, 12.5476, 5.82548]",7.360286480727129,4.931520510545251,"[ 5479.27163198 18606.0920451   3814.44572213    50.03278048
   310.82055612]","[-8.78553226e+01  7.45798232e+01  2.14163129e+01  2.34845045e-02
  5.04000785e-02]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1173,46,24,1,"[48.3405, 1.74421, 41.6035, 4.90817, 2.90438, 1.30841, 43.9079, 2.60513, 8.14163, 8.5416]",6.921918960643513,4.931520510545251,"[ 5155.72465105 18203.73311922  3910.18306828    50.15070917
   305.56041275]","[ 1.44957265e+02  1.22773621e+02 -1.52140314e+00  1.38037093e-02
 -3.59918731e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1174,46,25,1,"[42.6296, 1.33227, 36.3194, 1.17894, 1.70954, 2.33388, 3.4749, 1.84874, 13.3509, 1.53102]",7.23130167019967,4.931520510545251,"[ 4654.55459539 18120.88992327  3961.5514989     50.02509262
   308.88312777]","[ 1.76494423e+02 -6.66532988e+00  1.21011331e+01 -6.42958114e-02
  8.12578566e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1175,47,1,1,"[1.54559, 1.68727, 3.82671, 0.802875, 3.0748, 4.1535, 4.64918, 9.7935, 2.69316, 2.39958, 13.0582, 1.61349, 1.44548, 0.679051, 2.48018, 8.72295, 3.12334, 1.79533, 7.06395, 3.64095]",8.728934870180957,4.931520510545251,"[ 5301.56115707 18341.86172294  3983.75819115    50.13927585
   312.76954047]","[-7.31839258e+00  6.66748332e+01  7.24737416e+00 -1.19479691e-02
  4.45197591e-01]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1176,47,2,1,"[1.77822, 1.33578, 1.81585, 1.4853, 3.37104, 0.41085, 48.933, 1.68602, 2.35214, 0.84405]",15.699204177623677,4.931520510545251,"[ 5232.89703846 18201.82586502  3885.37035268    50.09480064
   275.94530746]",[  5.32206333 -12.69317454   4.35948507  -0.03281542  24.33877589],"[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
1177,47,3,1,"[3.65126, 1.96732, 6.04515, 3.21129, 1.59992, 2.334, 6.5685, 35.8558, 1.8795, 3.57322]",7.2099809340931715,4.931520510545251,"[ 5997.04404536 19041.03505505  3958.11670868    50.07282204
   292.54574227]","[-4.32079345e+02 -9.58964945e+02  2.07616419e+01  3.25612728e-03
 -3.34451076e+00]","[ 5199.38053318 18191.59376118  3916.2534241     50.19571725
   311.3270827 ]"
