,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
1098,43,24,1,"[4.53563, 1.41532, 1.43539, 1.36915, 1.9453, 7.1943, 1.85035, 8.2185, 1.53034, 2.96325, 13.3128, 1.92788, 34.658, 100.0, 35.5146, 14.8738, 1.94642, 2.41587, 0.507825, 0.364627]",8.361562293316391,3.3616299929957885,"[ 5492.60371173 19110.47002267  3462.27491414    50.09866762
   322.65289469]","[ 2.20405585e+02  7.90450695e+01 -1.59023191e+02  2.58008977e-02
 -1.77741534e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1099,43,25,1,"[2.0589, 2.2417, 11.3637, 3.42681, 1.35282, 6.0408, 1.2606, 7.64198, 5.3174, 1.66301]",7.498453496579001,3.3616299929957885,"[ 4679.91238175 18463.4961964   3528.86559011    50.10271996
   322.5209832 ]","[ 3.15355566e+01 -1.77289406e+00  9.61794829e+00 -6.05530859e-03
  9.29632272e-02]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1100,44,1,1,"[9.04695, 2.0787, 45.4406, 1.80747, 39.885, 1.39423, 0.965698, 13.7261, 1.28509, 1.38312]",7.551710339721055,3.3616299929957885,"[ 5738.72041495 19039.07718841  3067.44808066    50.64164498
   322.42646364]","[ 1.24934628e+02  8.25818463e+01 -1.76781518e+01 -5.68746544e-02
 -2.16933468e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1101,44,2,1,"[5.18693, 0.73571, 45.6946, 1.42271, 29.655, 2.23743, 9.25251, 8.01653, 2.71324, 1.31192]",4.796695272009943,3.3616299929957885,"[ 5552.81677956 17343.17293479  2808.41030998    50.
   198.47832695]","[-1.00048425e+02 -6.82871574e+02  1.49469018e+01 -7.37614598e-06
 -4.59405311e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1102,44,3,1,"[13.2688, 0.4845, 13.4045, 1.59958, 11.1635, 1.32932, 1.41718, 0.155498, 2.70907, 1.79888, 13.8667, 2.0802, 1.69988, 1.37405, 6.95805, 11.8625, 2.17943, 2.75346, 1.58737, 2.82945]",5.276178985611239,3.3616299929957885,"[ 4923.37548197 19770.78173903  3453.00091867    50.86721124
   362.19225101]","[ 1.65636306e+00  4.31258577e+02 -8.55751465e+01  1.19637333e-01
 -5.32728050e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1103,44,4,1,"[9.255, 3.44048, 5.66925, 1.57177, 9.32918, 2.87753, 1.52875, 8.6778, 2.60562, 1.49495, 4.6512, 6.89678, 1.36336, 1.5059, 1.35069, 37.8991, 13.4554, 0.7931, 1.74052, 1.66245]",3.3616299929957885,3.3616299929957885,"[ 4958.33310127 19153.29105656  3477.29661444    50.
   320.57797201]","[-2.43090079e+00  1.89871987e+01  2.22053341e+01 -1.62552349e-05
  1.90093236e-03]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1104,44,5,1,"[1.59675, 7.95263, 59.458, 1.47246, 46.3746, 2.02909, 1.59525, 8.05688, 4.23686, 1.14718]",8.46015799991515,3.3616299929957885,"[ 5238.04189475 19610.79485607  3608.22823576    50.46684164
   314.50925505]",[72.48667442 41.5792484  12.49564594 -0.35947498  6.27748491],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1105,44,6,1,"[8.06092, 1.03411, 7.42508, 2.71038, 35.4065, 1.92514, 1.02236, 14.427, 2.25665, 1.22353]",6.218104217517384,3.3616299929957885,"[ 5080.86147618 19537.64888499  2902.01403586    54.29916177
   321.9266888 ]",[-30.44867884 -51.53002577 -69.22105357  -0.74287709   0.60514981],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1106,44,7,1,"[2.9673, 37.0216, 9.76635, 1.87117, 32.1966, 1.84128, 1.29081, 38.5914, 3.04116, 1.00401]",4.528777865229571,3.3616299929957885,"[ 5292.49093634 19003.16523918  3438.04638094    50.18949957
   328.19281203]","[ 1.33649249e+02  1.76067794e+01 -7.42906065e+01  1.15030581e-01
  2.08122483e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1107,44,8,1,"[7.90238, 9.48158, 7.42005, 1.41707, 37.6525, 2.95054, 2.87198, 12.4941, 5.17066, 3.05738]",7.273955085845952,3.3616299929957885,"[ 5249.90960938 19570.72312437  3088.22951739    50.
   319.71796863]","[-2.88891355e+02  1.88717146e+02 -1.54339013e+02 -1.82843250e-05
  3.39521472e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1108,44,9,1,"[35.8721, 1.86665, 35.8086, 4.26097, 41.2765, 1.54892, 2.25125, 1.03351, 3.28161, 1.39514]",6.976634287124266,3.3616299929957885,"[ 4386.13041069 18638.34550824  3247.04721197    50.
   358.84117384]","[ 1.32432994e+02 -3.51950683e+02  1.52591696e+01 -4.91715888e-06
 -2.44916248e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1109,44,10,1,"[31.4429, 2.02967, 7.8357, 1.37916, 37.6858, 3.21761, 1.24597, 7.18695, 4.28633, 0.854025]",6.867934741696798,3.3616299929957885,"[ 4948.96271687 19224.49645397  3439.02565752    50.90770934
   337.46247691]",[ 13.77408339 -17.54413093 -28.56678396  -3.1307833   -6.79215866],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1110,44,11,1,"[7.33208, 6.9465, 8.50463, 3.52179, 35.4659, 2.05164, 0.902867, 13.6142, 4.06618, 4.6575]",9.226234277496479,3.3616299929957885,"[ 4859.77461731 19310.66917952  3044.43896301    51.6601763
   322.60659673]","[-3.97377354e+01  8.11378342e+01 -3.68396977e+02  4.36509105e-02
 -2.78205267e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1111,44,12,1,"[2.03685, 5.87925, 11.4425, 3.10864, 32.6918, 3.30692, 1.71764, 5.95583, 4.05778, 2.11755, 41.8654, 1.82316, 1.52655, 1.68511, 12.5914, 38.3683, 29.0435, 1.44153, 5.32605, 8.38065]",4.510963003515373,3.3616299929957885,"[ 4417.89392005 14735.94279442  3749.0651865     55.23500238
   309.54652865]","[ 5.54678842e+01 -1.87076555e+03  1.22759476e+02  1.80898064e+00
 -6.31491710e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1112,44,13,1,"[10.0007, 2.4567, 3.07193, 1.72131, 43.5738, 1.2786, 1.32037, 4.25408, 5.29481, 1.45626]",7.689293740944935,3.3616299929957885,"[ 5248.89364896 18283.48006811  3216.96780764    50.
   318.65082791]","[ 7.74014078e+01 -1.95730698e+02 -2.30310253e+01 -1.01666141e-05
  1.39419325e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1113,44,14,1,"[1.08741, 7.9158, 11.2013, 1.93291, 34.7056, 1.173, 2.21607, 2.26838, 4.59641, 1.11172, 45.7791, 2.06805, 3.15113, 1.4375, 12.6045, 14.5601, 9.66315, 1.33834, 2.58268, 1.11157]",4.3300742539786565,3.3616299929957885,"[ 5061.51738009 19310.01151395  3179.00654286    50.
   321.53711085]","[-4.88753660e+01 -1.55455493e+02 -3.12575048e+01 -1.88106700e-05
  1.03192833e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1114,44,15,1,"[12.2432, 2.42453, 33.301, 1.91628, 9.82995, 2.78912, 1.64622, 5.6013, 4.48414, 2.01018]",6.191099104077356,3.3616299929957885,"[ 5070.75927718 18670.24760871  3604.30872614    50.04697076
   350.51825496]",[ 16.35645199 -53.77692474 -42.04872046  -0.50693962   5.43079925],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1115,44,16,1,"[9.29033, 40.9351, 16.2276, 0.976991, 39.0234, 0.975968, 2.75667, 1.55325, 3.45498, 2.4354]",4.868491191585825,3.3616299929957885,"[ 4641.1052156  18507.5127893   3489.64863179    51.65133614
   320.81962078]",[ 92.82640242  53.2243401  -75.04812057  -0.44202023  -0.20654463],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1116,44,17,1,"[1.8978, 0.97755, 8.05343, 2.76912, 36.7034, 3.62062, 9.75638, 14.0834, 5.77594, 2.62134]",5.01698960026985,3.3616299929957885,"[ 7662.60133605 19550.86831874  4485.41066398    50.
   319.81647754]","[-6.44030974e+01  4.44562313e+02  5.85663571e+01 -5.10447886e-06
  3.71172373e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1117,44,18,1,"[7.91198, 1.23564, 9.4119, 1.57881, 35.2878, 2.55232, 1.06625, 11.0113, 4.38402, 1.09762]",8.291732763851776,3.3616299929957885,"[ 5197.3169742  19222.93750284  3277.30957591    52.51963349
   325.86862276]",[174.35074248 107.70192476 142.70315873  -0.38113093  -5.07204391],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1118,44,19,1,"[4.65098, 1.6152, 40.7581, 0.3993, 27.751, 3.59798, 0.35744, 1.23653, 3.8206, 1.66166]",7.179010720372091,3.3616299929957885,"[ 4902.19203314 18911.30899633  3672.0534828     50.05960117
   318.57898421]","[ 1.15946662e+02  2.27156110e+02  2.37081839e+01 -3.52685003e-03
  5.08810478e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1119,44,20,1,"[4.02467, 8.01375, 31.3138, 1.22774, 36.5374, 2.05015, 1.707, 1.30884, 5.64424, 1.5325]",6.979410398085859,3.3616299929957885,"[ 5006.52540013 19089.74848887  3525.552464      50.23043654
   349.4593726 ]","[ 1.53249615e+01  1.60968809e+02 -4.78500861e+01 -3.07083771e-02
  8.83325051e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1120,44,21,1,"[32.6118, 3.56295, 17.3207, 1.42452, 54.7676, 3.54742, 1.38495, 4.94063, 5.1615, 1.5377]",7.249714577609865,3.3616299929957885,"[ 4844.0301391  19356.27936634  3639.07426264    50.
   323.57198009]","[-6.19310740e+01 -1.03666617e+01 -4.95591567e+01 -1.42670544e-05
 -1.73269598e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1121,44,22,1,"[1.42408, 7.69125, 13.9457, 1.84163, 19.6707, 0.957525, 1.38023, 0.92715, 2.8452, 1.16462, 51.1718, 1.00785, 0.285975, 1.51477, 5.0955, 14.7251, 2.20485, 16.5579, 0.789653, 7.54755]",7.198250524813706,3.3616299929957885,"[ 5466.6075873  15693.79927362  3582.31467553    50.
   200.77846879]","[ 2.15212087e+02 -1.30922698e+03 -1.92531130e+01 -2.28521552e-05
  5.04012345e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1122,44,23,1,"[12.5726, 7.2903, 36.3794, 1.74624, 37.1615, 3.18864, 2.52487, 3.24488, 5.13755, 3.71539]",5.533988637962485,3.3616299929957885,"[ 7490.1892865  18708.32646515  3825.50528961    50.
   307.6859736 ]","[-2.04966903e+02 -5.12890382e+02  1.25120356e+02 -1.32870799e-04
  3.96305376e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1123,44,24,1,"[7.00658, 12.378, 9.97815, 3.94842, 46.6261, 2.24958, 3.03075, 12.7126, 3.90921, 0.366075]",8.361562293316391,3.3616299929957885,"[ 5430.21564142 19137.53151061  3409.77049503    50.10009476
   322.13352716]","[-6.23880703e+01  2.70614879e+01 -5.25044191e+01  1.42714373e-03
 -5.19367535e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1124,44,25,1,"[40.5577, 0.381375, 9.67523, 3.2686, 32.2405, 2.24418, 3.97782, 5.53778, 6.30332, 2.08995]",7.398880870028988,3.3616299929957885,"[ 4698.85460136 18464.91433906  3519.11028927    50.08827889
   321.8861095 ]","[ 1.89422196e+01  1.41814265e+00 -9.75530084e+00 -1.44410712e-02
 -6.34873695e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1125,45,1,1,"[1.12748, 3.36315, 1.98846, 6.20063, 10.9888, 37.2814, 0.40665, 55.087, 1.92705, 0.97024]",7.551710339721055,3.3616299929957885,"[ 6654.81512198 19045.62923932  3155.59461815    50.28402338
   326.14488411]","[ 9.16094707e+02  6.55205090e+00  8.81465375e+01 -3.57621604e-01
  3.71842047e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1126,45,2,1,"[0.864053, 0.270375, 1.42416, 29.2118, 5.87753, 38.9859, 1.16885, 41.2784, 2.66963, 1.86402]",4.796695272009943,3.3616299929957885,"[ 5551.03830035 16640.32308104  2995.2598991     50.
   177.41497586]","[-1.77847921e+00 -7.02849854e+02  1.86849589e+02 -3.40205917e-06
 -2.10633511e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1127,45,3,1,"[2.17255, 11.8472, 1.10584, 1.47003, 9.28163, 4.86855, 2.79143, 11.3417, 2.4906, 12.0952, 0.226275, 1.98353, 14.6201, 16.0796, 0.72345, 1.66193, 2.41014, 4.01978, 41.1838, 47.281]",5.276178985611239,3.3616299929957885,"[ 4901.5285982  20000.          3439.40802773    50.84304942
   379.90587029]","[-2.18468838e+01  2.50986537e+02 -1.35928909e+01 -2.41618208e-02
  1.77136193e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1128,45,4,1,"[5.2366, 5.69213, 1.67852, 5.48708, 32.381, 67.1596, 1.16976, 47.5954, 1.7787, 1.85861]",3.3616299929957885,3.3616299929957885,"[ 4946.02481297 19136.38853493  3498.15802112    50.
   320.56226503]","[-1.23082883e+01 -1.69025216e+01  2.08614067e+01 -7.49731243e-06
 -1.57069803e-02]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1129,45,5,1,"[1.39228, 9.9348, 1.72988, 9.24833, 8.9745, 41.6029, 0.5115, 2.1825, 6.77528, 0.712425]",8.46015799991515,3.3616299929957885,"[ 5282.9954698  19724.94663787  3659.08920906    51.05043488
   313.3696745 ]",[ 44.95357505 114.1517818   50.8609733    0.58359324  -1.13958056],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1130,45,6,1,"[1.53582, 9.1896, 3.03084, 7.6236, 8.1165, 11.6484, 1.09834, 40.9081, 12.6771, 1.29467]",6.218104217517384,3.3616299929957885,"[ 5110.79562347 19377.18018671  3061.01525642    52.93533952
   322.00855532]","[ 2.99341473e+01 -1.60468698e+02  1.59001221e+02 -1.36382225e+00
  8.18665189e-02]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1131,45,7,1,"[2.63951, 10.3574, 1.97642, 1.12386, 14.4368, 30.8898, 1.70901, 2.63723, 14.2565, 9.62798]",4.528777865229571,3.3616299929957885,"[ 5133.22890348 19091.76102413  3435.93230026    50.26612517
   326.13110402]","[-1.59262033e+02  8.85957850e+01 -2.11408068e+00  7.66256051e-02
 -2.06170801e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1132,45,8,1,"[2.19449, 9.95385, 1.63381, 6.05708, 5.73968, 50.7961, 7.90102, 34.2086, 4.14038, 5.11095]",7.273955085845952,3.3616299929957885,"[ 4970.8332126  19444.23616336  3107.16069578    50.
   318.18157878]","[-2.79076397e+02 -1.26486961e+02  1.89311784e+01 -8.43317845e-06
 -1.53638985e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1133,45,9,1,"[2.28297, 1.03696, 1.10705, 12.8227, 3.45953, 6.32333, 1.23697, 39.5785, 46.5164, 0.983562]",6.976634287124266,3.3616299929957885,"[ 4546.71514129 18398.37087034  3020.12409372    50.
   339.88978345]","[ 1.60584731e+02 -2.39974638e+02 -2.26923118e+02 -2.26791409e-06
 -1.89513904e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1134,45,10,1,"[1.20375, 10.1132, 1.70171, 9.88073, 40.7235, 50.1868, 2.952, 27.7973, 0.379072, 2.03182]",6.867934741696798,3.3616299929957885,"[ 4953.17818318 19193.58939025  3441.69618287    50.
   331.9546094 ]",[  4.21546631 -30.90706372   2.67052535  -1.39385227  -5.50786751],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1135,45,11,1,"[1.1935, 2.61525, 4.08233, 3.6504, 5.94585, 11.1372, 10.9229, 33.4442, 0.935852, 1.10638, 1.01839, 2.72708, 7.89908, 11.5851, 3.70305, 45.7378, 1.9728, 13.3438, 55.1631, 35.8361]",9.226234277496479,3.3616299929957885,"[ 4856.91166537 19251.99392275  2837.23038327    51.26018548
   322.23472265]",[  -2.86295195  -58.67525677 -207.20857974   -0.39999082   -0.37187408],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1136,45,12,1,"[1.8952, 11.3505, 1.4881, 17.2446, 16.0293, 37.4304, 1.59543, 7.72058, 1.76976, 2.54677]",4.510963003515373,3.3616299929957885,"[ 4670.36177957 16969.59256357  3788.61645976    52.52174326
   309.93633083]","[ 2.52467860e+02  2.23364977e+03  3.95512733e+01 -2.71325911e+00
  3.89802177e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1137,45,13,1,"[0.422925, 33.9936, 1.33078, 1.24088, 11.7122, 9.18577, 1.00826, 16.3052, 1.40184, 1.15405]",7.689293740944935,3.3616299929957885,"[ 5356.58808103 18422.41585572  3221.70520287    50.
   319.983283  ]","[ 1.07694432e+02  1.38935788e+02  4.73739523e+00 -4.68909138e-06
  1.33245510e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1138,45,14,1,"[3.37879, 4.0449, 3.06287, 3.30668, 1.21688, 52.8739, 2.81742, 9.23955, 1.19437, 5.98875]",4.3300742539786565,3.3616299929957885,"[ 5094.56642202 19347.48291997  3251.36176198    50.
   321.55647284]","[ 3.30490419e+01  3.74714060e+01  7.23552191e+01 -8.67594169e-06
  1.93619901e-02]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1139,45,15,1,"[1.48747, 5.90588, 1.28008, 1.35202, 7.87913, 36.4951, 1.12731, 4.6806, 4.1631, 4.3809]",6.191099104077356,3.3616299929957885,"[ 5007.88603779 18796.69946666  3579.45545546    50.06350047
   348.29317431]","[-6.28732394e+01  1.26451858e+02 -2.48532707e+01  1.65297058e-02
 -2.22508065e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1140,45,16,1,"[2.18549, 2.41058, 0.814061, 4.14045, 9.0891, 43.0921, 2.5187, 34.1778, 2.33347, 1.58158]",4.868491191585825,3.3616299929957885,"[ 4702.26065118 17671.10624469  3667.63156718    52.23917367
   320.64758114]","[ 6.11554356e+01 -8.36406545e+02  1.77982935e+02  5.87837532e-01
 -1.72039645e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1141,45,17,1,"[4.51567, 39.0681, 1.63661, 6.11663, 6.44408, 8.11238, 0.377175, 36.4574, 2.81884, 5.55435]",5.01698960026985,3.3616299929957885,"[ 7022.47796844 19854.65631239  4079.39395133    50.
   318.87250049]","[-6.40123368e+02  3.03787994e+02 -4.06016713e+02 -2.35431066e-06
 -9.43977051e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1142,45,18,1,"[1.29367, 6.16358, 2.74291, 18.2291, 10.9771, 12.2638, 2.34246, 41.2266, 1.08925, 1.36071]",8.291732763851776,3.3616299929957885,"[ 5319.70777458 19252.49751006  3387.43051165    55.95534936
   326.50643651]",[122.39080038  29.56000722 110.12093574   3.43571587   0.63781375],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1143,45,19,1,"[4.05452, 32.1499, 4.23686, 12.6244, 10.7038, 14.1003, 1.0338, 19.903, 41.3563, 1.67231]",7.179010720372091,3.3616299929957885,"[ 4971.9006451  18710.08618274  3686.86615574    50.02869701
   316.618304  ]","[ 6.97086120e+01 -2.01222814e+02  1.48126729e+01 -3.09041635e-02
 -1.96068022e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1144,45,20,1,"[4.66845, 8.45783, 3.37825, 16.8816, 9.71565, 13.7383, 3.64467, 10.1461, 0.906975, 5.69925, 1.22375, 3.62353, 2.0793, 34.8281, 2.60295, 9.73485, 3.28352, 1.36013, 40.5535, 37.5894]",6.979410398085859,3.3616299929957885,"[ 5062.97439307 19145.23067297  3543.23139435    50.28909601
   356.41837197]",[56.44899293 55.48218411 17.67893035  0.05865946  6.95899937],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1145,45,21,1,"[3.02019, 1.93012, 7.0026, 15.4117, 10.9182, 12.1997, 4.31273, 37.4846, 9.68775, 0.859444]",7.249714577609865,3.3616299929957885,"[ 4875.9895527  19330.04667532  3632.70425125    50.
   322.67076764]","[ 3.19594136e+01 -2.62326910e+01 -6.37001139e+00 -6.58031489e-06
 -9.01212445e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1146,45,22,1,"[6.32804, 1.58478, 1.33523, 2.88308, 6.40995, 3.75893, 1.14151, 7.59878, 2.43323, 2.32541, 1.34737, 1.43536, 4.14435, 47.817, 11.0887, 14.8597, 1.05411, 1.47443, 70.1833, 47.3819]",7.198250524813706,3.3616299929957885,"[ 5603.94120933 14526.70549384  3558.0216416     50.
   189.31864807]","[ 1.37333622e+02 -1.16709378e+03 -2.42930339e+01 -1.05399736e-05
 -1.14598207e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1147,45,23,1,"[1.02368, 37.9266, 1.9962, 5.19473, 1.40303, 6.23918, 1.65016, 58.8308, 6.69465, 1.5507]",5.533988637962485,3.3616299929957885,"[ 6882.38822649 18221.30512416  3705.49258046    50.
   299.76631617]","[-6.07801060e+02 -4.87021341e+02 -1.20012709e+02 -6.12832665e-05
 -7.91965743e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1148,45,24,1,"[3.62068, 14.4303, 1.38659, 5.28675, 8.14763, 5.15273, 2.0361, 17.5055, 5.03123, 3.48908, 2.24259, 1.60853, 2.42453, 42.7953, 3.2545, 12.4576, 1.44029, 6.58073, 65.6931, 35.7056]",8.361562293316391,3.3616299929957885,"[ 5267.86733618 19098.51970654  3461.85318651    50.06405426
   324.58499776]","[-1.62348305e+02 -3.90118041e+01  5.20826915e+01 -3.60405000e-02
  2.45147060e+00]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1149,45,25,1,"[3.16792, 9.58462, 3.33465, 3.9819, 8.41485, 37.0676, 1.58988, 37.042, 12.3518, 1.96964]",7.398880870028988,3.3616299929957885,"[ 4803.21310523 18903.03281806  3508.0720742     50.03770223
   321.27302787]","[ 1.04358504e+02  4.38118479e+02 -1.10382151e+01 -5.05766592e-02
 -6.13081638e-01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1150,46,1,1,"[14.5328, 1.37432, 36.9368, 1.35947, 2.10218, 1.23407, 0.383625, 0.591392, 9.29828, 4.704, 2.75588, 1.12765, 1.3471, 33.976, 1.68845, 13.2311, 1.33218, 2.8869, 1.05901, 1.30762]",7.551710339721055,3.3616299929957885,"[ 6538.26196056 18975.00642152  3181.56627008    50.5043809
   335.21871017]",[-116.55316142  -70.62281779   25.97165193    0.22035752    9.07382606],"[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
1151,46,2,1,"[11.3537, 2.75535, 39.7543, 1.09758, 1.16123, 1.30546, 14.8278, 2.73398, 9.0291, 1.67531]",4.796695272009943,3.3616299929957885,"[ 5493.00951859 16806.15460698  3215.15507989    50.
   207.23138273]","[-5.80287818e+01  1.65831526e+02  2.19895181e+02 -1.52745514e-06
  2.98164069e+01]","[ 4949.41570107 19116.33141673  3496.488859      50.
   320.5577609 ]"
